24	2.10629
25	2.12409
26	2.14257
27	2.16036
28	2.1796
29	2.19739
30	2.21585
31	2.23363
32	1.65
33	1.6326
34	1.6136
35	1.59621
36	1.57574
37	1.55836
38	1.53938
39	1.52201
40	1.49935
41	1.48199
42	1.46303
43	1.44567
44	1.42524
45	1.40789
46	1.38895
47	1.37162
48	1.34457
49	1.32724
50	1.30831
51	1.29099
52	1.27058
53	1.25327
54	1.23437
55	1.21707
56	1.19444
57	1.17715
58	1.15827
59	1.14099
60	1.12061
61	1.10334
62	1.08448
63	1.06722
0	1.65
1	1.66766
2	1.6863
3	1.70396
4	1.72409
5	1.74175
6	1.76038
7	1.77804
8	1.80153
9	1.81919
10	1.83781
11	1.85546
12	1.87557
13	1.89322
14	1.91183
15	1.92947
16	1.95883
17	1.97646
18	1.99507
19	2.01269
20	2.03278
21	2.0504
22	2.06899
23	2.08661
24	2.11004
25	2.12764
26	2.14622
27	2.16382
28	2.18387
29	2.20147
30	2.22003
31	2.23761
32	1.65
33	1.63246
34	1.61395
35	1.59643
36	1.57543
37	1.55791
38	1.53942
39	1.52191
40	1.50009
41	1.48259
42	1.46411
43	1.44662
44	1.42566
45	1.40818
46	1.38972
47	1.37225
48	1.34295
49	1.32548
50	1.30704
51	1.28959
52	1.26865
53	1.2512
54	1.23278
55	1.21535
56	1.19355
57	1.17613
58	1.15773
59	1.14031
60	1.11941
61	1.10201
62	1.08363
63	1.06624
0	1.65
1	1.66715
2	1.68643
3	1.70357
4	1.72611
5	1.74325
6	1.76252
7	1.77967
8	1.80276
9	1.8199
10	1.83916
11	1.85629
12	1.87881
13	1.89594
14	1.91519
15	1.93232
16	1.95623
17	1.97335
18	1.99259
19	2.00971
20	2.0322
21	2.04931
22	2.06853
23	2.08564
24	2.10866
25	2.12576
26	2.14497
27	2.16206
28	2.18451
29	2.2016
30	2.22079
31	2.23786
32	1.65
33	1.63238
34	1.61405
35	1.59644
36	1.57612
37	1.55852
38	1.54021
39	1.52262
40	1.49908
41	1.48149
42	1.4632
43	1.44563
44	1.42534
45	1.40777
46	1.3895
47	1.37195
48	1.34551
49	1.32796
50	1.3097
51	1.29217
52	1.2719
53	1.25437
54	1.23613
55	1.21862
56	1.19511
57	1.1776
58	1.15938
59	1.14188
60	1.12165
61	1.10416
62	1.08596
63	1.06849
0	1.65
1	1.66759
2	1.68623
3	1.70382
4	1.72503
5	1.74262
6	1.76125
7	1.77883
8	1.79992
9	1.8175
10	1.83612
11	1.8537
12	1.8749
13	1.89247
14	1.91109
15	1.92866
16	1.9589
17	1.97646
18	1.99506
19	2.01262
20	2.03379
21	2.05134
22	2.06993
23	2.08747
24	2.1085
25	2.12604
26	2.14461
27	2.16214
28	2.18328
29	2.2008
30	2.21935
31	2.23686
32	1.65
33	1.63282
34	1.61387
35	1.5967
36	1.57537
37	1.55821
38	1.53928
39	1.52213
40	1.50008
41	1.48294
42	1.46403
43	1.4469
44	1.42559
45	1.40847
46	1.38958
47	1.37247
48	1.34406
49	1.32695
50	1.30807
51	1.29098
52	1.2697
53	1.25262
54	1.23376
55	1.21668
56	1.19466
57	1.17759
58	1.15875
59	1.14169
60	1.12046
61	1.10341
62	1.08459
63	1.06756
0	1.65
1	1.66718
2	1.68642
3	1.70359
4	1.72487
5	1.74204
6	1.76127
7	1.77844
8	1.80338
9	1.82055
10	1.83978
11	1.85694
12	1.87819
13	1.89535
14	1.91457
15	1.93173
16	1.9577
17	1.97484
18	1.99405
19	2.01119
20	2.03242
21	2.04955
22	2.06875
23	2.08588
24	2.11075
25	2.12787
26	2.14705
27	2.16416
28	2.18535
29	2.20246
30	2.22162
31	2.23872
32	1.65
33	1.63267
34	1.61405
35	1.59673
36	1.57622
37	1.55891
38	1.54031
39	1.52301
40	1.49825
41	1.48095
42	1.46238
43	1.44509
44	1.42461
45	1.40734
46	1.38878
47	1.37151
48	1.34212
49	1.32486
50	1.30632
51	1.28907
52	1.26862
53	1.25138
54	1.23285
55	1.21562
56	1.1909
57	1.17368
58	1.15517
59	1.13796
60	1.11755
61	1.10035
62	1.08187
63	1.06468
0	1.65
1	1.66778
2	1.68654
3	1.70431
4	1.7244
5	1.74217
6	1.76092
7	1.77869
8	1.80155
9	1.81931
10	1.83806
11	1.85582
12	1.87589
13	1.89365
14	1.91239
15	1.93014
16	1.95824
17	1.97598
18	1.99471
19	2.01245
20	2.03249
21	2.05022
22	2.06894
23	2.08667
24	2.10946
25	2.12718
26	2.14588
27	2.16359
28	2.1836
29	2.2013
30	2.21999
31	2.23768
32	1.65
33	1.63246
34	1.61368
35	1.59615
36	1.57606
37	1.55854
38	1.53978
39	1.52227
40	1.49949
41	1.48199
42	1.46324
43	1.44575
44	1.42569
45	1.40821
46	1.38948
47	1.37201
48	1.34154
49	1.32407
50	1.30536
51	1.2879
52	1.26787
53	1.25043
54	1.23174
55	1.2143
56	1.19155
57	1.17412
58	1.15545
59	1.13804
60	1.11804
61	1.10064
62	1.08199
63	1.06459
0	1.65
1	1.66724
2	1.68708
3	1.70432
4	1.7246
5	1.74183
6	1.76166
7	1.7789
8	1.80203
9	1.81926
10	1.83908
11	1.8563
12	1.87657
13	1.89379
14	1.91361
15	1.93082
16	1.9571
17	1.97431
18	1.99411
19	2.01131
20	2.03155
21	2.04875
22	2.06854
23	2.08573
24	2.1088
25	2.12598
26	2.14575
27	2.16294
28	2.18314
29	2.20031
30	2.22007
31	2.23723
32	1.65
33	1.633
34	1.61381
35	1.59682
36	1.57565
37	1.55867
38	1.53949
39	1.52253
40	1.49929
41	1.48233
42	1.46317
43	1.44622
44	1.42508
45	1.40814
46	1.389
47	1.37206
48	1.34345
49	1.32653
50	1.3074
51	1.29049
52	1.26938
53	1.25247
54	1.23337
55	1.21647
56	1.19326
57	1.17637
58	1.15729
59	1.14041
60	1.11934
61	1.10247
62	1.08341
63	1.06655
0	1.65
1	1.66752
2	1.68582
3	1.70334
4	1.72455
5	1.74207
6	1.76036
7	1.77787
8	1.80192
9	1.81944
10	1.83772
11	1.85523
12	1.87642
13	1.89392
14	1.9122
15	1.9297
16	1.95548
17	1.97298
18	1.99124
19	2.00872
20	2.02989
21	2.04737
22	2.06562
23	2.0831
24	2.10708
25	2.12455
26	2.14279
27	2.16025
28	2.18138
29	2.19884
30	2.21705
31	2.2345
32	1.65
33	1.63267
34	1.61409
35	1.59677
36	1.57666
37	1.55936
38	1.54079
39	1.52349
40	1.49837
41	1.48109
42	1.46254
43	1.44526
44	1.42518
45	1.40791
46	1.38938
47	1.37212
48	1.34313
49	1.32587
50	1.30736
51	1.29011
52	1.27006
53	1.25283
54	1.23433
55	1.21711
56	1.19203
57	1.17481
58	1.15633
59	1.13913
60	1.11911
61	1.10192
62	1.08346
63	1.06628
0	1.65
1	1.66756
2	1.68665
3	1.70421
4	1.72499
5	1.74254
6	1.76163
7	1.77918
8	1.80247
9	1.82001
10	1.83909
11	1.85663
12	1.8774
13	1.89494
14	1.91401
15	1.93155
16	1.95661
17	1.97413
18	1.9932
19	2.01072
20	2.03146
21	2.04897
22	2.06802
23	2.08553
24	2.10875
25	2.12625
26	2.14528
27	2.16278
28	2.18349
29	2.20097
30	2.21999
31	2.23746
32	1.65
33	1.63281
34	1.61377
35	1.5966
36	1.5755
37	1.55833
38	1.53931
39	1.52215
40	1.49739
41	1.48024
42	1.46123
43	1.4441
44	1.42303
45	1.4059
46	1.38691
47	1.36979
48	1.34388
49	1.32676
50	1.30779
51	1.29069
52	1.26965
53	1.25255
54	1.2336
55	1.21652
56	1.19179
57	1.17472
58	1.15579
59	1.13872
60	1.11772
61	1.10066
62	1.08176
63	1.06471
